timestamp,speed,rpm,throttle,brake,accel_x,accel_y,gear,label
2025-12-12 00:00:33.200,-0.1155713387315897,-1.860345955094967,0.45983675321448736,1.1020603007308636,-0.47302037148562326,-0.8161597929175138,0.6278412832345625,neutral
2025-12-12 00:00:33.300,0.4515220348888538,-0.17631188240980253,0.007033037291174887,0.6582604001130737,-1.5988024790849265,1.892259349309753,-0.3919443454880717,neutral
2025-12-12 00:00:33.400,-0.7933534221728855,-0.9369646140508354,-0.7722581370847599,0.5649480460914295,1.1241419721296286,-0.7079945447007725,0.7848025269986467,neutral
2025-12-12 00:00:33.500,2.103864973180291,-0.1419518149740926,0.2574387385985435,0.5368376286928827,0.43197877503349086,-0.7740128369661388,0.18779523644757148,neutral
2025-12-12 00:00:33.600,1.1725753695980345,-0.02174475202009943,0.4136322403927631,-0.8981344426011877,1.6516603347063217,-0.8619738318381553,-0.7446749416755476,neutral
2025-12-12 00:00:33.700,-0.59131923229889,0.6399927876428562,0.37406828780844115,2.5107811109988343,0.3616090484988647,0.17914925179185343,-0.5695190552343956,neutral
2025-12-12 00:00:33.800,0.0009261125565442352,2.16505977796916,-0.9099150292094239,-0.42001344128369134,-1.348260272927662,0.406815587055894,-0.6884015780837135,neutral
2025-12-12 00:00:33.900,1.7038915759258306,-1.3968425188836442,-0.6025616250633802,-0.5936634995971787,-0.4627910028543458,0.5535078556556212,0.702961112759866,neutral
2025-12-12 00:00:34.000,-0.5886063223137714,0.5511134297135608,0.14550008022099614,-0.1612196628498036,1.8343932022983198,0.29213538694328184,0.9937553194265094,neutral
2025-12-12 00:00:34.100,-0.4142753218864791,-0.17708385984216835,0.4430438389632626,-1.1188475284273565,-1.6077632384410285,0.10608471948678115,1.841924985287045,neutral
2025-12-12 00:00:34.200,0.9553035568878209,0.24114720370775541,0.44311251823760045,-0.029910090198990703,-1.399054511209792,-0.2922890598320298,-1.404810151790028,neutral
2025-12-12 00:00:34.300,-1.0850187671134566,-0.28374821794275334,-0.5640784531217988,-0.6894271173936668,1.2020905103383257,0.6888343444912478,0.5646540680028683,neutral
2025-12-12 00:00:34.400,0.048372612661389716,0.951675391957409,0.8517725002329486,0.15330998308615212,-0.30229964254267755,-0.13987921900630854,0.7725870393080848,neutral
2025-12-12 00:00:34.500,-0.45857037546459734,0.495499362863507,-0.09454710400835292,0.5282772155350766,1.5253719644198085,-0.2731324553280011,1.1916891984731621,neutral
2025-12-12 00:00:34.600,1.9718167924775105,0.1906908923967827,-1.569197822930173,-0.6248959258728259,-0.4498539427567887,0.05400805931499908,1.2887275387218378,neutral
2025-12-12 00:00:34.700,-0.06872893426001266,-0.8744032555831693,-0.14374392674684597,0.4320443874285982,0.814519509068293,0.16908619329287725,0.046758292487781496,neutral
2025-12-12 00:00:34.800,-1.4039927451007344,0.6051981429135467,1.1068336015773976,0.4763346211172729,0.7586140807542586,-0.6565507651473932,0.063105795870621,neutral
2025-12-12 00:00:34.900,-0.38903727871015775,-0.9378508790350456,0.37774329997440725,0.06822373488178757,2.094365124818638,0.8235890802344623,-0.9177189617341001,neutral
2025-12-12 00:00:35.000,0.3124560577467792,0.4497858320695206,1.1771068887516187,0.28822478195116225,1.394725446358671,-1.022333312961445,-1.0164069916399023,neutral
2025-12-12 00:00:35.100,-0.029938774736123837,0.06568424768343738,0.10703424826767571,0.7987415241147479,-1.3227268764175264,0.5893549273691772,-0.4580776245592338,neutral
2025-12-12 00:00:35.200,-1.0162283970216859,0.6135568865010455,1.189317313999112,-1.454789425612605,0.43384050884378467,-0.9829057937477579,-0.16354416341605338,neutral
2025-12-12 00:00:35.300,-0.9432921691302386,-0.6550199677631683,0.1498296819245008,-2.3302253708356364,1.2527951422220414,-0.7550862933427523,-1.1237138741135497,neutral
2025-12-12 00:00:35.400,0.562512390043794,0.758166221320664,-1.5036463262438897,0.23941453625565592,-1.5599801790701857,1.2573552621887427,0.5117151321402453,neutral
2025-12-12 00:00:35.500,0.628200532269018,-0.9998448408424166,0.17797082981943613,0.2359997272638519,-0.08512357582430911,2.002966009570212,-0.43209354402829414,neutral
2025-12-12 00:00:35.600,-1.7643536307529826,-0.8123034398982993,-0.9082347734443913,0.3056088392414165,1.6674903833948216,-0.04808279815457312,0.257382536361847,neutral
2025-12-12 00:00:35.700,1.5862816258069745,0.4483555563646501,-1.7172780331266921,-0.34801587119252914,-0.2463673946701539,-2.4764404210964197,-0.7708500507881676,neutral
2025-12-12 00:00:35.800,0.25506737611866065,-0.5811728708491235,-0.2829920772529977,0.19203022889579205,-1.372479318497775,0.7573900953185723,-0.2019406109039721,neutral
2025-12-12 00:00:35.900,0.7708299006128134,0.07419851714050552,-1.8950649265388058,0.880619639555403,-0.7604928310051159,-2.1118832103287035,-0.3163589514882701,neutral
2025-12-12 00:00:36.000,-1.2714556357599092,-1.4101165987948514,-0.35392201872155266,0.7953170495210599,1.0964972822741992,0.13719634929337637,1.3616246862789327,neutral
2025-12-12 00:00:36.100,-1.364928687849566,0.09554213172479682,-0.6672013282817361,-1.3946468472288076,-0.4040078193330444,-0.19226277691418192,-1.7879332638459298,neutral
2025-12-12 00:00:36.200,-1.5288557183421398,-0.04941609686825291,1.274396484018543,-0.39271021973773124,-1.0928656539841488,-0.10709211341567329,-0.6992250580215406,neutral
2025-12-12 00:00:36.300,-0.09301289559018341,-0.2546547865407425,-1.054854354153387,-0.5553588721435495,-0.27360635580154663,-1.0100526847874602,1.201790991304313,neutral
2025-12-12 00:00:36.400,-1.9542544134267699,0.4914827949716486,-0.10910189755314537,-0.6508449359247069,-0.33977705739042646,1.3353621386176406,0.9896236005202068,neutral
2025-12-12 00:00:36.500,-1.2668263266594648,-0.6898817170300581,-0.8148772248477952,-0.014830544510337194,-0.38184973367073627,1.5481473555526788,0.4658096975854313,neutral
2025-12-12 00:00:36.600,-0.6950135239658042,-1.395929402460283,0.018035998498450244,0.8735457394079235,0.9406018929918738,1.0479748623875687,0.8191478865519257,neutral
2025-12-12 00:00:36.700,2.747437991181464,1.9433427798491911,-0.3379457506268878,1.1249083631183283,0.6951624669600179,0.7942094472953826,0.16479299689107843,neutral
2025-12-12 00:00:36.800,0.2186057426788775,1.7531285930940186,1.4856378532142676,1.3470937471164872,0.22192021249188135,0.9492826963621355,0.31838505256520006,neutral
2025-12-12 00:00:36.900,0.17593566159703294,-0.22143955199191379,0.06066575888204155,0.5909748346525234,0.9420744187568086,0.023446073889845896,-0.558774800524026,neutral
2025-12-12 00:00:37.000,-1.5429751715963242,0.16750384712170305,-0.33273777028018175,-0.12917584681208996,-1.4210202289339255,-1.8013061133214885,-0.7720403877379718,neutral
2025-12-12 00:00:37.100,-0.5951817681832068,0.6428494898740957,-0.98208498922813,0.5028703712367915,-0.22713884945731833,-0.6362190694018472,1.9344145298580342,neutral
2025-12-12 00:00:37.200,0.11019310897722707,1.1302079296391352,2.2513926396276736,-0.5264333731846003,0.0022141832078846077,-1.3330068180138173,-1.4224011347363175,neutral
2025-12-12 00:00:37.300,-0.6250563857196639,0.3805607504141501,0.3169803126478775,-1.2525614855837381,0.526025210940025,0.03476569692906803,0.26473471314695374,neutral
2025-12-12 00:00:37.400,-1.4444649560403264,0.4279068063253311,-0.35921964978829757,1.9970021386543537,-0.6351665081395454,0.3834377542961177,0.08029338774315753,neutral
2025-12-12 00:00:37.500,-0.26748566354442516,0.4399481779755997,0.9800724157933025,1.0995342064737188,-2.147759251165613,-2.3962288810056505,0.1838224260340009,neutral
2025-12-12 00:00:37.600,-0.7464310716323025,-0.49873337741680124,-0.3415137209166428,0.3616428841473162,0.3746692498585304,1.0956828225417323,-1.088456620837132,neutral
2025-12-12 00:00:37.700,0.44949609182228245,-0.23191367857842052,0.6706607084564941,-0.24351022624690716,-1.5724170398470938,-0.3553354452875638,-0.13302510434149317,neutral
2025-12-12 00:00:37.800,0.33686615128640257,-1.3378257243458445,-1.6483780885212993,0.32242548059335235,-0.601563308715332,-1.3085168496738837,-1.7135900171304408,neutral
2025-12-12 00:00:37.900,1.3903321591048414,0.3221329404806649,0.3667263787611778,-0.5600947797738686,0.08747514236584368,0.698668220942834,-0.4180035504436857,neutral
2025-12-12 00:00:38.000,-0.5503390782502652,-1.0144849143476906,0.20364667526306118,-0.802903321012541,-0.1955344028131291,1.0372924625556523,1.0443532960471984,neutral
2025-12-12 00:00:38.100,0.04982004301730237,-0.5219603284859098,0.6713430079771177,1.5071996158987704,-1.6687890086085881,0.5676083042602352,0.3598020519904702,neutral
2025-12-12 00:00:38.200,-0.8407537237242435,-1.263867390979465,-0.775177494910574,-0.6376672278241152,-0.05612819817698335,-0.0698324521614749,-1.0910930644921522,neutral
2025-12-12 00:00:38.300,0.5251315684593862,-0.9937194256658237,0.8015129021133259,0.09892158425240907,1.5556740758162262,-0.7927912132494485,-0.4994643250464153,neutral
2025-12-12 00:00:38.400,0.17290479170623896,-0.9785010955126305,-0.13810808511008887,-1.4707329340623412,-0.980905272537357,0.3342494018564281,1.0237188922821097,neutral
2025-12-12 00:00:38.500,-0.40723980443475444,2.129177533187176,-0.21710060763160866,-0.04745040822828741,0.39042842024947544,-0.6015908597995018,-2.2994849035263494,neutral
2025-12-12 00:00:38.600,-1.332876092443758,0.407972830781196,0.8989302157007584,-2.314991364254927,0.11478616106899302,1.450427508965381,-1.7502523989460288,neutral
2025-12-12 00:00:38.700,-0.8673988985246354,-1.287224085504886,-0.44379688200628165,1.2985833098302486,-1.740581004496806,1.5256158434452343,-0.013465026978990671,neutral
2025-12-12 00:00:38.800,0.3561141528753056,-0.3189369148560249,-0.8802253648697262,-0.019001481340959216,-1.7143284821813212,0.4736290337835497,-0.533009322681566,neutral
2025-12-12 00:00:38.900,-1.4670440986082545,0.3737608308457542,-0.20866069028393083,0.3665407369443345,-0.498485387940226,0.32498072274862866,0.9928396976046225,neutral
2025-12-12 00:00:39.000,-0.11607115678144785,0.10330397068250477,0.69087811541551,1.6811523547527683,-0.1449631483195321,-0.9080557129708158,-0.6682685807691915,neutral
2025-12-12 00:00:39.100,0.03952538905178827,1.889782951480049,-0.5286546835304744,-0.2849474108004035,-0.4719689719257707,-0.20457580965197672,1.2326423087457437,neutral
2025-12-12 00:00:39.200,-0.39137810268401063,-2.17060241474843,-0.11599293851252163,1.822511301173122,0.6891729769124918,1.3041740583684929,0.8095242989668031,neutral
2025-12-12 00:00:39.300,-0.2262615572242146,-0.3404551719838381,-0.46915809381342033,-0.11978147172272219,-0.5907264262782744,0.27313992525929226,-0.045274022181971296,neutral
2025-12-12 00:00:39.400,1.7924589176988637,1.6991598351497226,-0.9820389909156128,-1.3958737752602581,1.2341195816063404,-0.9787094294042742,-0.27251103284076456,neutral
2025-12-12 00:00:39.500,-1.2989641525825675,-1.4378736508556424,-0.25976362010662474,0.33726132508398526,0.8377137213627484,1.008561056010893,0.5983670743793219,neutral
2025-12-12 00:00:39.600,-1.0572897242613082,-0.3360898343999984,-0.32075502483350904,0.4864575185010027,-1.5381784680577808,0.23516872852726683,-1.257634233293628,neutral
2025-12-12 00:00:39.700,2.412072671014681,-0.8224520354042945,-0.5113556524540803,-0.18846958570197936,-0.43160105941076843,-0.8292089985246507,0.3720881061885594,neutral
2025-12-12 00:00:39.800,0.10488913712333012,-1.0462469596920596,1.757368439894363,-0.4998646465312346,1.8017948689757248,-0.8837087819339726,-1.2985779474138586,neutral
2025-12-12 00:00:39.900,1.6249040132658288,-0.9860487018951685,-1.3646343811933985,-0.4914891831693889,0.36503159698936816,-1.5395066890903064,1.355795543585953,neutral
2025-12-12 00:00:40.000,0.5634239818653672,0.17847764948501463,0.09540086243198835,0.8454436918217673,-0.2162975394656864,1.5611604075233072,-1.2524643344576218,parked
2025-12-12 00:00:40.100,0.8715453249014312,-0.6284394322160987,0.5861594956560113,-1.6734117629465755,1.0665820289056267,-0.040887104177293326,-1.8885608096310191,parked
2025-12-12 00:00:40.200,1.243349975067696,-0.2868084865232767,-1.3688125872885504,-0.08893261167701945,-1.2547001370334017,1.5179794250954137,1.5762271546079134,parked
2025-12-12 00:00:40.300,0.05540781559906831,-0.28212257019358483,1.1435946008223044,-0.5522391564829011,0.6163388465874774,-0.7280443868995924,-1.945248489106642,parked
2025-12-12 00:00:40.400,0.24270098866918802,-0.7246260771065259,-0.5856807840493519,1.5334588568626266,1.4460490496468394,-0.6742735955517914,-0.5596899064044066,parked
2025-12-12 00:00:40.500,1.3140628242050323,0.40870119837388474,0.6277460600218218,-0.5568299783791849,-0.7132253143964803,1.2976060146218986,-0.6676727069652865,parked
2025-12-12 00:00:40.600,0.21336775261005195,-1.218604877692122,2.446267884472298,-1.4339005598880676,0.1423312315558307,1.597997976816739,-0.4285953651465025,parked
2025-12-12 00:00:40.700,0.03890036896186981,0.7648069000474732,-0.7808724938640931,-0.04042014398916699,-0.3801994635685843,0.7258205918148272,0.5973808942828767,parked
2025-12-12 00:00:40.800,0.3691933728509654,0.22570674439365648,0.9054406333906575,-1.0180072831141227,0.5742241546830767,0.3862186763762251,-0.26494972936551436,parked
2025-12-12 00:00:40.900,0.5563045036177023,0.24272151570979628,0.27504437448757424,0.5413132851484252,0.012997260415754448,0.890103496284312,0.1289833315389774,parked
2025-12-12 00:00:41.000,0.15450162345927643,-1.2677561836334954,1.437920629117109,0.5072813994276193,-1.2161634317340013,-0.6166985443838001,0.2015803786187795,parked
2025-12-12 00:00:41.100,-0.38093769815219636,-0.6162967420193634,-0.008007257979128355,-0.2166448412292183,0.20465660576102787,-1.6113889337841034,-0.7705451041961409,parked
2025-12-12 00:00:41.200,2.3546461648186723,-0.3823351221546769,0.18007575097988135,-0.875873126011433,1.2583954638947674,-1.4398041300611404,-0.3686980572116769,parked
2025-12-12 00:00:41.300,0.011447846336175432,0.9048333886553732,-0.005688079280575282,0.959335392853106,-0.6388238467153649,1.3326019490201442,0.12097639264005401,parked
2025-12-12 00:00:41.400,1.1212168272184748,0.5223669441523737,0.19125097951544318,0.5682121532102433,0.09932352350338002,0.520549792025657,-0.07320664768609461,parked
2025-12-12 00:00:41.500,-0.8836749170159582,1.250833141334719,1.087434305345496,0.9263504226542523,0.400622459987549,1.4045982042104221,0.35279974311509904,parked
2025-12-12 00:00:41.600,0.34936677529614274,0.056731595652431674,0.036934802950663266,0.24435545649414386,0.5521831582374456,0.9835968788935434,0.5577230881023265,parked
2025-12-12 00:00:41.700,-0.8140935762441595,-0.8956384936830444,-0.8359383448501496,0.5903643425922047,-0.6124579596809097,0.9596241320497968,-0.23944093662150426,parked
2025-12-12 00:00:41.800,-0.2116922531717496,-0.6052542817652427,-0.20399823021345262,-0.736924868133219,0.49375752909414916,-0.5717171573427351,0.14555670914755287,parked
2025-12-12 00:00:41.900,-0.07169863431613781,-0.18677890606969655,-1.0722560073515448,-1.1437547737130191,-1.4978787602115031,-0.09941914417784613,-1.1288940347729624,parked
2025-12-12 00:00:42.000,-1.0838035019099148,-1.1615244870990908,-0.23071068327946725,-1.7048448508562652,-0.09017947126500422,-0.22078002794990595,-1.3546512915875877,parked
2025-12-12 00:00:42.100,-0.04640496115697098,0.7111053695050753,-1.0308108613704041,1.3779767413047777,0.987794790496601,0.23308674165044682,-0.18969025114669189,parked
2025-12-12 00:00:42.200,0.0404582527202402,0.06029823907179974,-2.339524646209622,1.0814736970668213,-1.5306359019563809,-0.1367720308443607,-0.7022530241144529,parked
2025-12-12 00:00:42.300,0.05416301412493562,-0.9872658508335753,-0.04805685628527795,-0.5041932164530761,-0.16349149672975943,0.8647953452020559,-1.2852112129049889,parked
2025-12-12 00:00:42.400,-0.7648648317621052,-1.1900057393862795,-1.399774386684257,-0.2746697581712708,0.10663101569252859,-2.278893387062728,0.14808933985287714,parked
2025-12-12 00:00:42.500,1.1338180536772586,0.5983197187009768,-2.4583690314910625,0.56598691334945,1.3121673841425445,-0.9504081789456802,-0.2601828750367346,parked
2025-12-12 00:00:42.600,-1.505226366321922,0.14888296812277177,-0.8718386105961166,0.9868556338390239,1.1893666002617687,-0.8757846711816806,0.22162010289509543,parked
2025-12-12 00:00:42.700,0.12073534431882633,0.15853600995180497,1.1277205613593295,-0.14603790487353957,0.051283617803216934,0.5236721056179933,-0.6198076890797093,parked
2025-12-12 00:00:42.800,-0.4251641841372395,-0.43138243376348834,0.5078484808342649,0.19955737985836128,1.0288483376275934,0.3557817278246047,-1.1180704371586099,parked
2025-12-12 00:00:42.900,-0.22734213333676892,0.6096995116429499,0.5269985071136338,-0.19451328475964258,-2.6720406422822296,0.15171961806104195,-1.1965042284224658,parked
2025-12-12 00:00:43.000,-1.5983975652504825,-1.1936428436451902,-0.6149264724979218,-0.8509380906888688,-1.4235478165615958,-2.225768720678936,0.9726151215476733,parked
2025-12-12 00:00:43.100,0.7366939687484285,1.1292515496366455,-0.2250605674378082,2.4516623971354568,0.48762864951128543,0.3219529743653118,1.4461905660520897,parked
2025-12-12 00:00:43.200,-2.115022034777354,0.7400972584211444,-0.40163097768804273,2.0458578597062402,0.924196920256019,2.3956095542053792,-0.5649595796897864,parked
2025-12-12 00:00:43.300,-0.33355065483385465,0.5227979281258576,-0.7433502780108653,0.5625221017854715,-1.7095379325283573,-0.40129034855727136,0.5260789205379722,parked
2025-12-12 00:00:43.400,-1.1123619386437633,-0.8029150166138141,0.15519925251156344,-2.07596902363963,1.6831981888629566,0.9074075508008214,-0.05629429112847046,parked
2025-12-12 00:00:43.500,0.5319296903913747,-0.38618535865819603,-0.2867708727690599,-0.8424731575785736,0.13287182109191364,1.9574380108345193,0.811451634080511,parked
2025-12-12 00:00:43.600,-0.01945749446142488,0.38719914866681027,-1.4427133609461316,-0.4236394397586475,1.6375272384267676,-0.9357330719245474,0.05179072638599585,parked
2025-12-12 00:00:43.700,-0.5270977623174269,-1.1243966530655647,0.6876154243487914,0.6674220167723133,-1.0192893482555196,-0.8844842400054572,0.7590141416698629,parked
2025-12-12 00:00:43.800,-2.180517326072954,1.250647699752161,1.932214165469087,0.8182003150141283,1.3778010679897552,0.5042672041031516,1.0568513589600412,parked
2025-12-12 00:00:43.900,0.5864222704183227,-0.3530080061285056,-1.1924328442085919,-0.06130230511404609,-0.4176353790174982,-0.3867417877284561,0.7001729058695523,parked
2025-12-12 00:00:44.000,-1.7765808452181915,-0.08515004509067375,-0.22533557393570097,-0.40593357577604744,-0.5753842542140778,0.9095831921100573,0.620732147456104,parked
2025-12-12 00:00:44.100,0.2757340562333057,1.5864739051014405,0.8474903087103297,-0.28166839706097957,-1.104529203339618,-0.23311298640212638,0.16582340726459657,parked
2025-12-12 00:00:44.200,0.570614521463381,-1.807859806757789,-0.7098737840396842,-1.0776184494269998,0.34803487948953366,1.059193462800148,0.1553224478388144,parked
2025-12-12 00:00:44.300,-1.5214895137231839,0.06451601797161881,0.09723768309616827,0.9188526763648817,0.5111553932461111,1.0319279946824798,-0.6544340324756502,parked
2025-12-12 00:00:44.400,-0.7939089569139457,-1.5837417160479248,-0.40595043490989546,-0.507746271295918,-0.107172775468775,0.008634916925852708,0.4024300073040049,parked
2025-12-12 00:00:44.500,-0.9702256654431843,0.380430078880714,1.7206318310917983,0.6951549864436124,-0.7664239239273288,-0.9311596156625385,-0.49133620723044824,parked
2025-12-12 00:00:44.600,0.626211897421361,0.23623234368515592,-0.4659932175118333,-0.9244207655155465,0.3832994021977093,-0.44536861932155425,-0.42712340840567353,parked
2025-12-12 00:00:44.700,-1.178086337000512,0.3561992943724316,-1.143329981766051,-0.24629153652085384,1.359077537545977,0.5032373740685149,-1.205760774114067,parked
2025-12-12 00:00:44.800,0.024950989409187885,-0.3789556075646546,0.9930566190694614,1.4264215437744474,1.3838830201976944,0.1887126651886518,-1.3710741179128927,parked
2025-12-12 00:00:44.900,0.7714989819329942,2.5110917010256033,1.740986486447475,0.5528090510786744,0.4481286821728257,-0.18742165471373373,-0.10755090133477617,parked
2025-12-12 00:00:45.000,-0.22779839555215375,-0.9214134858876138,0.9444370568678742,0.16003512379087728,0.7930934154818109,-0.6790748761739174,0.2868925935779909,parked
2025-12-12 00:00:45.100,-1.0822743351303357,-1.2388315416406392,-0.05997904749252273,0.3124163964643037,-0.8486310947120007,1.3101539085009373,-0.5361529379577457,parked
2025-12-12 00:00:45.200,0.006989229712086128,-1.0540097823082233,-1.1517031136228868,-0.6328975159623649,1.024289739356813,0.3399119363436116,0.5986133650084476,parked
2025-12-12 00:00:45.300,0.6743039714701611,-0.17467149260744466,-0.46111541767005126,0.37861531991562003,2.4960682784832033,0.9258436452108715,1.363153812416262,parked
2025-12-12 00:00:45.400,-0.7322051211363787,-2.29749438931219,-0.07017081374225792,-0.5816004378409301,0.5587600085643561,-0.8878026389178436,1.4904991846567033,parked
2025-12-12 00:00:45.500,-1.0103723157130862,0.5891120967152078,0.02761864629630222,-1.3118581198362604,-0.7439810393268944,-1.7325178143386468,0.2151296125085366,parked
2025-12-12 00:00:45.600,0.5438185221863372,0.5388036976113585,0.48330575845140533,0.4517665129987929,-0.5048239023441705,-1.6649112546253608,-0.8403530641762101,parked
2025-12-12 00:00:45.700,0.00879109582405378,0.9901860578973004,-0.19064190619278465,0.09438541082923588,-0.5106978114311174,-0.5952420936559885,-2.0499595401568524,parked
2025-12-12 00:00:45.800,-0.8153296257494992,-1.2669034017474086,-1.1939623644839867,2.096880368918362,0.06809708432229244,-1.4327278957407317,0.4558168359105716,parked
2025-12-12 00:00:45.900,1.2864780429048923,-0.17949316166863802,0.28072194869554595,-0.992539445293257,-0.4915772124151261,0.4400065083924376,-0.34797898385838477,parked
2025-12-12 00:00:46.000,1.4458368275667959,0.64018541459208,0.8528631085882221,2.095473736361908,0.5154145768353299,0.9787284318023304,1.0627701731424801,parked
2025-12-12 00:00:46.100,-0.10842045105455446,-0.7920960203293539,0.921294272413606,0.5142189783376577,-1.1042884902314314,-0.7724028509521671,-0.23232219597570303,parked
2025-12-12 00:00:46.200,-1.8009537749316407,-0.5776938743229745,-0.8837111039784504,0.2807595447309935,-1.4738020661230247,-0.05649170254973121,-0.14431724710802865,parked
2025-12-12 00:00:46.300,-2.1628002302890574,0.601873084687067,-1.3180991046970938,-0.8821276780670934,0.5703286125661207,0.46868815858673085,1.6108518273747727,parked
2025-12-12 00:00:46.400,-1.4603680514041975,0.349348793987413,1.3860644701971792,0.2315939248450933,-0.28044952643243976,-1.2663292358760634,-0.3213963808893072,parked
2025-12-12 00:00:46.500,0.31309046490974163,0.6765918047188096,-0.09073042531833142,2.1278347518196195,-1.28075664072102,0.6482367917577901,0.48114922417537104,parked
2025-12-12 00:00:46.600,-1.6401513002697379,1.3387733627661202,-0.7788926073972944,1.063811008724162,0.8209687830534221,0.26423952853942995,0.2273921733517929,parked
2025-12-12 00:00:46.700,0.7649127042751867,-1.0498206266479864,-0.6529226793546823,-0.29849905203068666,1.213886455365545,0.04465227127378548,0.15232670135817505,parked
2025-12-12 00:00:46.800,1.127077993788464,0.2915879282863773,-0.9137529928169839,-0.39603361800747044,-1.5740720852507628,-0.1600996256145311,0.4515907398285078,parked
2025-12-12 00:00:46.900,-1.205280312632857,-1.1914826455240997,1.3381033118715115,-0.4660955657106748,-0.07819028493092024,1.1595521560228457,1.376959311864311,parked
2025-12-12 00:00:47.000,0.545379507170876,-0.8253592082035525,2.109485392218464,0.41828067584732936,-1.3766709133618429,-1.7686991537006806,1.9565726976465883,parked
2025-12-12 00:00:47.100,-0.8700727460791376,-0.05357025595866049,-0.6950317342814774,0.8149857522841646,0.616813842430962,-1.7753309877321293,-0.6862421819433021,parked
2025-12-12 00:00:47.200,-0.7969475171395419,-0.7100927668677764,-0.5243163827064659,0.9960733434217185,-1.5304404188645695,-0.009689490346936452,1.1497909523875205,parked
2025-12-12 00:00:47.300,0.6125077034903006,-1.8406114798551059,-0.22226075435543774,-0.3229474091975483,-0.6321241687077204,-0.4777211999165573,-0.7963457599735575,parked
2025-12-12 00:00:47.400,-1.284793356027949,1.3667572332991569,-1.771941318121054,-0.06462004297175902,0.1751703357551664,-1.459535290398867,0.31947649405051554,parked
2025-12-12 00:00:47.500,0.10447202427570712,-1.4564600932173872,-1.505051846601128,0.3989819005965846,-1.215549275103998,0.8580879397736676,1.9026326493191854,parked
2025-12-12 00:00:47.600,-0.036724177041749885,0.0036744818230928806,0.5705967085293642,3.1471788198257173,-0.3497626802781243,-0.29550827968369303,-1.5293695645318388,parked
2025-12-12 00:00:47.700,-0.018694215811439055,-2.452034825941302,0.5428405610293059,-0.9197044090081933,0.8534098477538252,0.6491813743059187,0.2989664848009909,parked
2025-12-12 00:00:47.800,1.2443414953888847,0.4924038233735768,0.9037693992701631,-0.7487646926714028,0.5859351511614909,1.3458600381419197,0.48557103865128115,parked
2025-12-12 00:00:47.900,0.821939610492299,-1.506491992603188,0.44389868074602096,-0.5077178357000058,0.37041592741302304,0.02801922935206495,-1.5109284553981555,parked
2025-12-12 00:00:48.000,-1.6590030355134193,1.0215092103113965,-1.655498655007091,-0.07082995788023215,0.13346556914257388,-1.0991846878169904,0.9406523113287507,parked
2025-12-12 00:00:48.100,-0.816526431598375,0.160495741492442,1.7750801586361855,-0.14391532918037617,-0.890618700697637,-1.3541325219360314,1.7142677073521704,parked
2025-12-12 00:00:48.200,0.03285214095689329,-0.5393866310670542,-0.16168232132892119,-0.892371004159187,0.20605682619155352,-0.643505965210441,-0.6873092413426191,parked
2025-12-12 00:00:48.300,0.49984803180037596,-0.6620787539618225,0.8769118725494128,-1.6257519313456734,-1.0745485069926304,-1.6557552695628779,-1.8150036603083137,parked
2025-12-12 00:00:48.400,0.5716339462108826,1.0469942574521924,0.4087999390130599,-1.8678460070837246,2.2937208475144795,-0.6822551380699616,-0.45331823286664197,parked
2025-12-12 00:00:48.500,-1.9194121637601038,0.40446631141821177,-0.12258990984078247,0.5036113660758695,-0.9464850517254323,0.2876370052639942,0.3684007818328719,parked
2025-12-12 00:00:48.600,-0.46056198793491776,-0.4241721253098044,-0.008855734996143977,0.8351504064580869,0.9956200284103608,-0.6786695555826019,0.3159286363499804,parked
2025-12-12 00:00:48.700,-0.37865556016214874,-0.757746625274618,1.7600652264664347,2.1468578177833786,2.4065817187995537,-1.7317264033612068,0.2149756649634622,parked
2025-12-12 00:00:48.800,0.723218541853808,-0.9219037617783343,-1.117576403614447,-0.045081313439737834,1.6573800940467904,2.1892024308560676,0.611824150215174,parked
2025-12-12 00:00:48.900,1.3415160251744422,-0.3298230969004833,0.2101466577784756,1.7376755031698452,-0.20151174898110938,0.9639758779645881,1.2395090092824326,parked
2025-12-12 00:00:49.000,1.5637815035391842,-0.02087916158108672,-0.09316265727031947,-0.6347045319505871,-0.7718824001746079,0.028164072468984086,0.2857739736546647,parked
2025-12-12 00:00:49.100,0.48489541727094226,-1.163425296764955,-0.7290373371598614,-0.10398009856265603,1.829933612878538,0.11652913066873989,-1.081613815637304,parked
2025-12-12 00:00:49.200,1.264233192356256,-1.329487621272192,-0.09541874453034703,-0.5052682868394618,-0.5135386884535095,-0.8276771482589397,0.05586127770025107,parked
2025-12-12 00:00:49.300,1.1333185452730483,-0.19622605344701044,-0.9681940333110262,0.0975756454034006,-0.7774040329664516,0.09379971958921961,0.43408255427014525,parked
2025-12-12 00:00:49.400,0.8331429579208292,2.449460641619067,1.7615729957722652,0.5362743807610464,2.1809857547201608,0.6742929022945289,-0.3620371205569589,parked
2025-12-12 00:00:49.500,-1.5030897155864704,-1.3683207571010663,-1.067077746320892,-1.2908438638803448,-0.03688758455972276,0.03869284166751806,-0.8487683608540051,parked
2025-12-12 00:00:49.600,-0.5522668383616718,-1.088033467824857,-0.9968119514055263,0.9014993388576877,-0.657249128155484,-1.8516339470870016,0.19489709965601448,parked
2025-12-12 00:00:49.700,-1.4725984017030538,-0.49641535630149386,1.5091405560361322,2.1553783447054027,-0.36155349941006115,-1.233424917057327,-0.8755167663398356,parked
